ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"22 QUEEN STREET, NEWTOWN NSW 2042","1001000","8 February 2014","82.2","NON STRATA","No",2141181,"AI515572","30 April 2017"
"1 RANDLE STREET, NEWTOWN NSW 2042","1450000","29 August 2015","142.09","NON STRATA","No",2141390,"AJ917250","30 April 2017"
"11 RANDLE STREET, NEWTOWN NSW 2042","850000","28 July 2012","139.1","NON STRATA","No",2141395,"AH357595","30 April 2017"
"20 RANDLE STREET, NEWTOWN NSW 2042","1620000","15 November 2014","126.5","NON STRATA","No",2141400,"AJ173245","30 April 2017"
"12 RANDLE STREET, NEWTOWN NSW 2042","1130000","21 June 2012","142.09","NON STRATA","No",2141404,"AI805335","30 April 2017"
"2 RAPER STREET, NEWTOWN NSW 2042","1450000","30 September 2015","222.83","NON STRATA","No",2141410,"AJ928825","30 April 2017"
"42 RAPER STREET, NEWTOWN NSW 2042","400000","14 March 2017","0","STRATA","No","2141427","AM246887","30 April 2017"
"25 RAPER STREET, NEWTOWN NSW 2042","701000","14 June 2014","71.98","NON STRATA","No",2141439,"AI783630","30 April 2017"
"13 RAPER STREET, NEWTOWN NSW 2042","1380000","21 May 2015","120.1","NON STRATA","No",2141445,"AJ593988","30 April 2017"
"7 RAPER STREET, NEWTOWN NSW 2042","1395000","13 August 2016","113.8","NON STRATA","No",2141448,"AK843366","30 April 2017"
"5 RAPER STREET, NEWTOWN NSW 2042","835000","23 November 2012","120.2","NON STRATA","No",2141449,"AH460143","30 April 2017"
"52 SUSAN STREET, NEWTOWN NSW 2042","400000","13 June 2012","126.5","NON STRATA","No",2146828,"AH80305","30 April 2017"
"50 SUSAN STREET, NEWTOWN NSW 2042","1130000","21 October 2015","151.8","NON STRATA","No",2146829,"AK57359","30 April 2017"
"1 UNION STREET, NEWTOWN NSW 2042","1125000","27 August 2016","87.8","NON STRATA","No",2148000,"AK842697","30 April 2017"
"13 UNION STREET, NEWTOWN NSW 2042","148350","27 October 2012","63.2","NON STRATA","No",2148006,"AH404078","30 April 2017"
"31A UNION STREET, NEWTOWN NSW 2042","1685000","30 May 2015","135.5","NON STRATA","No",2148017,"AJ647422","30 April 2017"
"33 UNION STREET, NEWTOWN NSW 2042","1475000","7 March 2013","278.6","NON STRATA","No",2148018,"AH692243","30 April 2017"
"47 UNION STREET, NEWTOWN NSW 2042","1260000","18 August 2012","129.4","NON STRATA","No",2148025,"AH277908","30 April 2017"
"49 UNION STREET, NEWTOWN NSW 2042","855000","12 July 2014","130.1","NON STRATA","No",2148026,"AI808386","30 April 2017"
"79 UNION STREET, NEWTOWN NSW 2042","835000","5 June 2014","73.8","NON STRATA","No",2148040,"AI750338","30 April 2017"
"85 UNION STREET, NEWTOWN NSW 2042","815000","14 August 2014","86.31","NON STRATA","No",2148044,"AI930725","30 April 2017"
"93 UNION STREET, NEWTOWN NSW 2042","840000","1 August 2013","107.5","NON STRATA","No",2148049,"AI48554","30 April 2017"
"107 UNION STREET, NEWTOWN NSW 2042","685000","16 March 2013","113.8","NON STRATA","No",2148056,"AH729066","30 April 2017"
"113 UNION STREET, NEWTOWN NSW 2042","776000","4 May 2013","151.8","NON STRATA","No",2148059,"AH806448","30 April 2017"
"117 UNION STREET, NEWTOWN NSW 2042","1310000","10 May 2014","158.8","NON STRATA","No",2148061,"AI744584","30 April 2017"
"139 UNION STREET, NEWTOWN NSW 2042","1595000","23 May 2015","161.3","NON STRATA","No",2148073,"AJ803725","30 April 2017"
"147 UNION STREET, NEWTOWN NSW 2042","1665000","22 February 2014","303.5","NON STRATA","No",2148077,"AI478174","30 April 2017"
"149 UNION STREET, NEWTOWN NSW 2042","990000","30 May 2014","151.8","NON STRATA","No",2148078,"AI813306","30 April 2017"
"163 UNION STREET, NEWTOWN NSW 2042","600000","18 April 2016","151.8","NON STRATA","No",2148085,"AK448535","30 April 2017"
"171 UNION STREET, NEWTOWN NSW 2042","965000","15 June 2013","145.7","NON STRATA","No",2148092,"AH923415","30 April 2017"
"173 UNION STREET, NEWTOWN NSW 2042","990000","5 July 2014","96.5","NON STRATA","No",2148093,"AI813244","30 April 2017"
"1 WARREN BALL AVENUE, NEWTOWN NSW 2042","3625000","13 March 2014","474.2","NON STRATA","No",2150428,"AI655558","30 April 2017"
"2 WARREN BALL AVENUE, NEWTOWN NSW 2042","3760000","2 August 2016","246.6","NON STRATA","No",2150429,"AK973738","30 April 2017"
"1 WATKIN STREET, NEWTOWN NSW 2042","890000","4 October 2013","82.2","NON STRATA","No",2150463,"AI252819","30 April 2017"
"5 WATKIN STREET, NEWTOWN NSW 2042","1602000","10 December 2016","101.2","NON STRATA","No",2150465,"AM187053","30 April 2017"
"7 WATKIN STREET, NEWTOWN NSW 2042","1149000","15 March 2013","113.8","NON STRATA","No",2150466,"AH720790","30 April 2017"
"11 WATKIN STREET, NEWTOWN NSW 2042","1445000","14 November 2015","133.86","NON STRATA","No",2150468,"AK122725","30 April 2017"
"31 WATKIN STREET, NEWTOWN NSW 2042","2000000","20 February 2016","132.8","NON STRATA","No",2150478,"AK356370","30 April 2017"
"31 WATKIN STREET, NEWTOWN NSW 2042","1403000","24 January 2013","132.8","NON STRATA","No",2150478,"AH597021","30 April 2017"
"35 WATKIN STREET, NEWTOWN NSW 2042","687500","6 February 2015","132.8","NON STRATA","No",2150480,"AJ257208","30 April 2017"
"74 WATKIN STREET, NEWTOWN NSW 2042","1260000","23 July 2016","151.8","NON STRATA","No",2150510,"AK777452","30 April 2017"
"74 WATKIN STREET, NEWTOWN NSW 2042","164000","12 February 2015","151.8","NON STRATA","No",2150510,"AJ283638","30 April 2017"
"68 WATKIN STREET, NEWTOWN NSW 2042","1960000","7 May 2016","235","NON STRATA","No",2150513,"AK672847","30 April 2017"
"60 WATKIN STREET, NEWTOWN NSW 2042","1750000","15 November 2014","234","NON STRATA","No",2150517,"AJ169946","30 April 2017"
"58 WATKIN STREET, NEWTOWN NSW 2042","1650000","23 February 2013","328.8","NON STRATA","No",2150518,"AH698522","30 April 2017"
"32 WATKIN STREET, NEWTOWN NSW 2042","1980000","24 September 2016","134","NON STRATA","No",2150528,"AK874431","30 April 2017"
"16 WATKIN STREET, NEWTOWN NSW 2042","1865000","28 November 2015","133.86","NON STRATA","No",2150536,"AK165828","30 April 2017"
"18 WHITEHORSE STREET, NEWTOWN NSW 2042","930000","24 December 2014","75.9","NON STRATA","No",2150774,"AJ339133","30 April 2017"
"7/18 WILSON STREET, NEWTOWN NSW 2042","541000","15 July 2016","0","STRATA","No","2151052","AK707324","30 April 2017"
"6/18 WILSON STREET, NEWTOWN NSW 2042","760000","24 April 2015","0","STRATA","No","2151051","AJ671636","30 April 2017"
"40 WILSON STREET, NEWTOWN NSW 2042","1225000","24 September 2016","113.8","NON STRATA","No",2151057,"AM53872","30 April 2017"
"44 WILSON STREET, NEWTOWN NSW 2042","1720000","17 October 2015","190.1","NON STRATA","No",2151060,"AK138174","30 April 2017"
"48 WILSON STREET, NEWTOWN NSW 2042","1300000","31 May 2016","104.1","NON STRATA","No",2151062,"AK688513","30 April 2017"
"2/70 WILSON STREET, NEWTOWN NSW 2042","810000","16 May 2015","0","STRATA","No","2151081","AJ624652","30 April 2017"
"7/70 WILSON STREET, NEWTOWN NSW 2042","580000","13 June 2012","0","STRATA","No","2151086","AH141909","30 April 2017"
"98 WILSON STREET, NEWTOWN NSW 2042","1150000","26 April 2016","146.46","NON STRATA","No",2151101,"AK536947","30 April 2017"
"118 WILSON STREET, NEWTOWN NSW 2042","1740000","18 October 2014","151.8","NON STRATA","No",2151110,"AJ98973","30 April 2017"
"142 WILSON STREET, NEWTOWN NSW 2042","1460000","20 June 2015","164.4","NON STRATA","No",2151120,"AJ734424","30 April 2017"
"160 WILSON STREET, NEWTOWN NSW 2042","1025000","3 September 2013","170.7","NON STRATA","No",2151128,"AI105978","30 April 2017"
"164 WILSON STREET, NEWTOWN NSW 2042","1725000","22 September 2014","145.9","NON STRATA","No",2151130,"AJ111472","30 April 2017"
"214 WILSON STREET, NEWTOWN NSW 2042","15600","12 March 2014","132.8","NON STRATA","No",2151146,"AI453995","30 April 2017"
"220 WILSON STREET, NEWTOWN NSW 2042","1340000","28 March 2015","113.8","NON STRATA","No",2151149,"AJ493839","30 April 2017"
"4/222 WILSON STREET, NEWTOWN NSW 2042","1320000","11 March 2017","0","STRATA","No","2151155","AM309098","30 April 2017"
"1/222 WILSON STREET, NEWTOWN NSW 2042","1230000","14 March 2015","0","STRATA","No","2151152","AJ454782","30 April 2017"
"5/222 WILSON STREET, NEWTOWN NSW 2042","1158000","1 November 2014","0","STRATA","No","2151156","AJ87222","30 April 2017"
"3/222 WILSON STREET, NEWTOWN NSW 2042","715000","23 February 2013","0","STRATA","No","2151154","AH650954","30 April 2017"
"2/222 WILSON STREET, NEWTOWN NSW 2042","642500","10 November 2012","0","STRATA","No","2151153","AH476515","30 April 2017"
"226 WILSON STREET, NEWTOWN NSW 2042","752000","12 May 2012","113.8","NON STRATA","No",2151159,"AH77591","30 April 2017"
"230 WILSON STREET, NEWTOWN NSW 2042","695000","21 June 2013","56.91","NON STRATA","No",2151161,"AH934057","30 April 2017"
"1/466 WILSON STREET, NEWTOWN NSW 2042","1385000","16 October 2015","0","STRATA","No","2151254","AK103542","30 April 2017"
"4/466 WILSON STREET, NEWTOWN NSW 2042","1040000","1 May 2015","0","STRATA","No","2151257","AJ625649","30 April 2017"
"12/466 WILSON STREET, NEWTOWN NSW 2042","900000","1 April 2015","0","STRATA","No","2151265","AJ446289","30 April 2017"
"10/466 WILSON STREET, NEWTOWN NSW 2042","1210000","26 February 2015","0","STRATA","No","2151263","AJ472919","30 April 2017"
"14/466 WILSON STREET, NEWTOWN NSW 2042","1151000","26 July 2013","0","STRATA","No","2151267","AI162317","30 April 2017"
"219 WILSON STREET, NEWTOWN NSW 2042","1900000","16 July 2016","142.09","NON STRATA","No",2151337,"AK801084","30 April 2017"
"213 WILSON STREET, NEWTOWN NSW 2042","1425000","10 November 2012","142.09","NON STRATA","No",2151340,"AH506533","30 April 2017"
"1/211 WILSON STREET, NEWTOWN NSW 2042","900000","24 December 2015","0","STRATA","No","2151343","AK216715","30 April 2017"
"2/211 WILSON STREET, NEWTOWN NSW 2042","950000","9 November 2015","0","STRATA","No","2151342","AK83448","30 April 2017"
"193 WILSON STREET, NEWTOWN NSW 2042","1850000","5 December 2016","139.1","NON STRATA","No",2151347,"AM50282","30 April 2017"
"193 WILSON STREET, NEWTOWN NSW 2042","1300000","1 August 2015","139.1","NON STRATA","No",2151347,"AJ841857","30 April 2017"
"185 WILSON STREET, NEWTOWN NSW 2042","513333","28 July 2014","132.8","NON STRATA","No",2151351,"AI812229","30 April 2017"
"179 WILSON STREET, NEWTOWN NSW 2042","1360000","6 October 2012","133.86","NON STRATA","No",2151354,"AH428553","30 April 2017"
"169 WILSON STREET, NEWTOWN NSW 2042","1300000","8 December 2012","142.09","NON STRATA","No",2151359,"AH569467","30 April 2017"
"161 WILSON STREET, NEWTOWN NSW 2042","1150000","27 September 2014","145.5","NON STRATA","No",2151363,"AJ123219","30 April 2017"
"145 WILSON STREET, NEWTOWN NSW 2042","1400000","22 November 2012","159.44","NON STRATA","No",2151371,"AH506484","30 April 2017"
"113 WILSON STREET, NEWTOWN NSW 2042","1250000","9 January 2015","94.9","NON STRATA","No",2151380,"AJ296197","30 April 2017"
"113 WILSON STREET, NEWTOWN NSW 2042","968000","26 February 2013","94.9","NON STRATA","No",2151380,"AH776830","30 April 2017"
"107 WILSON STREET, NEWTOWN NSW 2042","1310000","6 July 2013","113.8","NON STRATA","No",2151383,"AH987067","30 April 2017"
"107 WILSON STREET, NEWTOWN NSW 2042","800000","19 December 2012","113.8","NON STRATA","No",2151383,"AH567934","30 April 2017"
"95 WILSON STREET, NEWTOWN NSW 2042","1380000","11 June 2016","139.1","NON STRATA","No",2151389,"AK633368","30 April 2017"
"10/83 WILSON STREET, NEWTOWN NSW 2042","842000","25 June 2016","0","STRATA","No","2151403","AK687348","30 April 2017"
"16/83 WILSON STREET, NEWTOWN NSW 2042","880000","17 October 2015","0","STRATA","No","2151409","AK53929","30 April 2017"
"75 WILSON STREET, NEWTOWN NSW 2042","1500000","23 April 2014","133.88","NON STRATA","No",2151422,"AI713958","30 April 2017"
"4/71 WILSON STREET, NEWTOWN NSW 2042","520000","6 March 2013","0","STRATA","No","2151427","AH705110","30 April 2017"
"1/15A WILSON STREET, NEWTOWN NSW 2042","355000","27 March 2013","0","STRATA","No","2151458","AH732521","30 April 2017"
"2A YARALLA STREET, NEWTOWN NSW 2042","985000","12 February 2016","88.5","NON STRATA","No",2151964,"AK338024","30 April 2017"
"2A YARALLA STREET, NEWTOWN NSW 2042","925000","29 November 2014","88.5","NON STRATA","No",2151964,"AJ314700","30 April 2017"
"7 YARALLA STREET, NEWTOWN NSW 2042","860000","22 August 2012","126.5","NON STRATA","No",2151970,"AH382288","30 April 2017"
"13 YARALLA STREET, NEWTOWN NSW 2042","1370000","31 May 2014","126.5","NON STRATA","No",2151973,"AI763683","30 April 2017"
"26 YARALLA STREET, NEWTOWN NSW 2042","1550000","20 September 2014","174","NON STRATA","No",2151979,"AJ279385","30 April 2017"
"22 YARALLA STREET, NEWTOWN NSW 2042","1650000","2 November 2013","188.4","NON STRATA","No",2151980,"AI294131","30 April 2017"
"20 YARALLA STREET, NEWTOWN NSW 2042","1030000","15 November 2014","107.5","NON STRATA","No",2151981,"AJ147950","30 April 2017"
"107W/138 CARILLON AVENUE, NEWTOWN NSW 2042","681000","1 March 2017","0","STRATA","No","2901571","AM320230","30 April 2017"
"501E/138 CARILLON AVENUE, NEWTOWN NSW 2042","925000","9 December 2016","0","STRATA","No","2901541","AM118340","30 April 2017"
"503E/138 CARILLON AVENUE, NEWTOWN NSW 2042","952000","3 December 2016","0","STRATA","No","2901543","AM105354","30 April 2017"
"508E/138 CARILLON AVENUE, NEWTOWN NSW 2042","1183000","22 October 2016","0","STRATA","No","2901549","AM47361","30 April 2017"
"401E/138 CARILLON AVENUE, NEWTOWN NSW 2042","850000","12 September 2016","0","STRATA","No","2901497","AK896924","30 April 2017"
"215E/138 CARILLON AVENUE, NEWTOWN NSW 2042","892000","20 August 2016","0","STRATA","No","2901504","AK818511","30 April 2017"
"508E/138 CARILLON AVENUE, NEWTOWN NSW 2042","1000000","5 February 2016","0","STRATA","No","2901549","AK313112","30 April 2017"
"204W/138 CARILLON AVENUE, NEWTOWN NSW 2042","397500","17 November 2015","0","STRATA","No","2901579","AK169260","30 April 2017"
"217E/138 CARILLON AVENUE, NEWTOWN NSW 2042","435000","16 July 2015","0","STRATA","No","2901520","AJ787219","30 April 2017"
"309E/138 CARILLON AVENUE, NEWTOWN NSW 2042","650000","19 May 2015","0","STRATA","No","2901540","AJ653658","30 April 2017"
"102E/138 CARILLON AVENUE, NEWTOWN NSW 2042","705000","7 May 2015","0","STRATA","No","2901578","AJ680890","30 April 2017"
"407W/138 CARILLON AVENUE, NEWTOWN NSW 2042","885000","11 October 2014","0","STRATA","No","2901594","AJ56132","30 April 2017"
"603E/138 CARILLON AVENUE, NEWTOWN NSW 2042","365000","11 October 2014","0","STRATA","No","2901499","AJ80686","30 April 2017"
"202/10 FITZGERALD STREET, NEWTOWN NSW 2042","735000","16 May 2014","0","STRATA","No","2901489","AI692661","30 April 2017"
"211E/138 CARILLON AVENUE, NEWTOWN NSW 2042","705000","20 November 2013","0","STRATA","No","2901519","AI410700","30 April 2017"
"103E/138 CARILLON AVENUE, NEWTOWN NSW 2042","350000","10 September 2013","0","STRATA","No","2901589","AI142317","30 April 2017"
"201/10 FITZGERALD STREET, NEWTOWN NSW 2042","665000","7 June 2013","0","STRATA","No","2901488","AH864085","30 April 2017"
"407W/138 CARILLON AVENUE, NEWTOWN NSW 2042","703500","16 May 2013","0","STRATA","No","2901594","AH850196","30 April 2017"
"202E/138 CARILLON AVENUE, NEWTOWN NSW 2042","300000","9 May 2013","0","STRATA","No","2901510","AH827273","30 April 2017"
"104W/138 CARILLON AVENUE, NEWTOWN NSW 2042","288000","21 December 2012","0","STRATA","No","2901568","AH549715","30 April 2017"
"102/10 FITZGERALD STREET, NEWTOWN NSW 2042","630000","4 December 2012","0","STRATA","No","2901485","AH505332","30 April 2017"
"102E/138 CARILLON AVENUE, NEWTOWN NSW 2042","475000","2 August 2012","0","STRATA","No","2901578","AH258943","30 April 2017"
"401W/138 CARILLON AVENUE, NEWTOWN NSW 2042","298000","14 May 2012","0","STRATA","No","2901587","AH84906","30 April 2017"
"14/20 FITZGERALD STREET, NEWTOWN NSW 2042","667500","4 February 2017","0","STRATA","No","2783694","AM265832","30 April 2017"
"22/20 FITZGERALD STREET, NEWTOWN NSW 2042","702000","25 July 2016","0","STRATA","No","2783702","AK755122","30 April 2017"
"25/20 FITZGERALD STREET, NEWTOWN NSW 2042","649000","1 December 2015","0","STRATA","No","2783705","AK169322","30 April 2017"
"9/20 FITZGERALD STREET, NEWTOWN NSW 2042","1140000","30 July 2015","0","STRATA","No","2783689","AJ849225","30 April 2017"
"43/20 FITZGERALD STREET, NEWTOWN NSW 2042","475000","2 April 2015","0","STRATA","No","2783658","AJ505892","30 April 2017"
"50/20 FITZGERALD STREET, NEWTOWN NSW 2042","475000","12 November 2014","0","STRATA","No","2783665","AJ129711","30 April 2017"
"22/20 FITZGERALD STREET, NEWTOWN NSW 2042","260000","10 April 2014","0","STRATA","No","2783702","AI523849","30 April 2017"
"39/20 FITZGERALD STREET, NEWTOWN NSW 2042","446500","10 March 2014","0","STRATA","No","2783660","AI525424","30 April 2017"
"27/20 FITZGERALD STREET, NEWTOWN NSW 2042","770000","1 November 2013","0","STRATA","No","2783707","AI270291","30 April 2017"
"7/20 FITZGERALD STREET, NEWTOWN NSW 2042","530000","3 October 2013","0","STRATA","No","2783686","AI171883","30 April 2017"
"52/20 FITZGERALD STREET, NEWTOWN NSW 2042","466000","1 October 2013","0","STRATA","No","2783667","AI195151","30 April 2017"
"45/20 FITZGERALD STREET, NEWTOWN NSW 2042","394000","21 February 2013","0","STRATA","No","2783666","AH693042","30 April 2017"
"61/20 FITZGERALD STREET, NEWTOWN NSW 2042","412000","15 February 2013","0","STRATA","No","2783676","AH663823","30 April 2017"
"4/20 FITZGERALD STREET, NEWTOWN NSW 2042","466000","10 December 2012","0","STRATA","No","2783684","AH544797","30 April 2017"
"24/20 FITZGERALD STREET, NEWTOWN NSW 2042","443500","29 November 2012","0","STRATA","No","2783704","AH566149","30 April 2017"
"33/20 FITZGERALD STREET, NEWTOWN NSW 2042","454000","4 October 2012","0","STRATA","No","2783713","AH389231","30 April 2017"
"49/20 FITZGERALD STREET, NEWTOWN NSW 2042","400000","29 September 2012","0","STRATA","No","2783664","AH375865","30 April 2017"
"5/20 FITZGERALD STREET, NEWTOWN NSW 2042","700000","25 September 2012","0","STRATA","No","2783688","AH416231","30 April 2017"
"46/20 FITZGERALD STREET, NEWTOWN NSW 2042","397000","10 August 2012","0","STRATA","No","2783661","AH293604","30 April 2017"
"14/20 FITZGERALD STREET, NEWTOWN NSW 2042","440000","2 July 2012","0","STRATA","No","2783694","AH180114","30 April 2017"
"13/20 FITZGERALD STREET, NEWTOWN NSW 2042","446000","28 June 2012","0","STRATA","No","2783693","AH130422","30 April 2017"
"36 RAPER STREET, NEWTOWN NSW 2042","1600000","19 August 2015","111.7","NON STRATA","No",2853777,"AK12191","30 April 2017"
"34 RAPER STREET, NEWTOWN NSW 2042","1150000","9 August 2013","112.1","NON STRATA","No",2853778,"AI74250","30 April 2017"
"43 FORBES STREET, NEWTOWN NSW 2042","1230000","5 March 2016","75.9","NON STRATA","No",2904282,"AK368931","30 April 2017"
"10/60 BROCKS LANE, NEWTOWN NSW 2042","535000","21 May 2016","0","STRATA","No","2845937","AK668870","30 April 2017"
"6/60 BROCKS LANE, NEWTOWN NSW 2042","571200","17 July 2015","0","STRATA","No","2845963","AJ793345","30 April 2017"
"12/60 BROCKS LANE, NEWTOWN NSW 2042","490000","30 May 2014","0","STRATA","No","2845939","AI750264","30 April 2017"
"3/60 BROCKS LANE, NEWTOWN NSW 2042","410000","11 October 2012","0","STRATA","No","2845958","AH389391","30 April 2017"
"8/60 BROCKS LANE, NEWTOWN NSW 2042","390000","3 July 2012","0","STRATA","No","2845965","AH145394","30 April 2017"
"33 MUNNI STREET, NEWTOWN NSW 2042","1310000","11 October 2014","173.1","NON STRATA","No",2972884,"AJ114996","30 April 2017"
"8/480 KING STREET, NEWTOWN NSW 2042","765000","30 July 2015","0","STRATA","No","3013755","AJ821505","30 April 2017"
"18/480 KING STREET, NEWTOWN NSW 2042","557000","29 November 2014","0","STRATA","No","3013738","AJ204681","30 April 2017"
