ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"210/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1525000","15 May 2015","0","STRATA","No","3488470","AJ774030","30 April 2017"
"219/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","888000","14 April 2015","0","STRATA","No","3488478","AJ530798","30 April 2017"
"309/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1830000","9 March 2015","0","STRATA","No","3488542","AJ440315","30 April 2017"
"1101/12 NEILD AVENUE, DARLINGHURST NSW 2010","2150000","18 February 2015","0","STRATA","No","3519688","AK739184","30 April 2017"
"103/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","910000","12 February 2015","0","STRATA","No","3488517","AJ457335","30 April 2017"
"113/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1450000","15 December 2014","0","STRATA","No","3488527","AJ251867","30 April 2017"
"2202/12 NEILD AVENUE, DARLINGHURST NSW 2010","660000","11 December 2014","0","STRATA","No","3519701","AJ246728","30 April 2017"
"15/16 NEILD AVENUE, DARLINGHURST NSW 2010","1700000","24 November 2014","0","STRATA","No","3519664","AJ164309","30 April 2017"
"238/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","855000","17 October 2014","0","STRATA","No","3488496","AJ153173","30 April 2017"
"242/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1350000","13 October 2014","0","STRATA","No","3488500","AJ181982","30 April 2017"
"320/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1880000","12 September 2014","0","STRATA","No","3488553","AJ25166","30 April 2017"
"226/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1350000","10 September 2014","0","STRATA","No","3488495","AJ44985","30 April 2017"
"111/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1280000","5 September 2014","0","STRATA","No","3488529","AI934167","30 April 2017"
"235/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1420000","21 August 2014","0","STRATA","No","3488504","AI917858","30 April 2017"
"230/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1750000","16 May 2014","0","STRATA","No","3488489","AI740160","30 April 2017"
"50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","82000","11 April 2014","0","STRATA","No","3536941","AI573440","30 April 2017"
"2212/12 NEILD AVENUE, DARLINGHURST NSW 2010","1255000","6 March 2014","0","STRATA","No","3519697","AI496775","30 April 2017"
"232/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1250000","6 March 2014","0","STRATA","No","3488491","AI610893","30 April 2017"
"22/16 NEILD AVENUE, DARLINGHURST NSW 2010","1275000","28 February 2014","0","STRATA","No","3519672","AI518650","30 April 2017"
"238/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","272000","19 December 2013","0","STRATA","No","3488496","AI484044","30 April 2017"
"1101/12 NEILD AVENUE, DARLINGHURST NSW 2010","1550000","7 December 2013","0","STRATA","No","3519688","AI509466","30 April 2017"
"4402/12 NEILD AVENUE, DARLINGHURST NSW 2010","1350000","29 November 2013","0","STRATA","No","3519726","AI317284","30 April 2017"
"225/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1205000","30 August 2013","0","STRATA","No","3488494","AI99422","30 April 2017"
"103/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","790000","17 August 2013","0","STRATA","No","3488517","AI33314","30 April 2017"
"312/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","830000","6 August 2013","0","STRATA","No","3488545","AH976991","30 April 2017"
"1110/12 NEILD AVENUE, DARLINGHURST NSW 2010","1707000","18 July 2013","0","STRATA","No","3519695","AI16681","30 April 2017"
"50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","5000","3 June 2013","0","STRATA","No","3536945","AH816935","30 April 2017"
"3301/12 NEILD AVENUE, DARLINGHURST NSW 2010","1700000","9 May 2013","0","STRATA","No","3519712","AH992164","30 April 2017"
"14/16 NEILD AVENUE, DARLINGHURST NSW 2010","760000","16 April 2013","0","STRATA","No","3519665","AH780809","30 April 2017"
"4408/12 NEILD AVENUE, DARLINGHURST NSW 2010","1400000","2 April 2013","0","STRATA","No","3519721","AH796368","30 April 2017"
"246/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","2468888","15 February 2013","0","STRATA","No","3488514","AH625262","30 April 2017"
"252/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1395000","13 February 2013","0","STRATA","No","3488510","AH610349","30 April 2017"
"240/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","730000","11 January 2013","0","STRATA","No","3488498","AH592488","30 April 2017"
"253/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1300000","2 November 2012","0","STRATA","No","3488511","AH450765","30 April 2017"
"234/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1115000","12 October 2012","0","STRATA","No","3488503","AH403007","30 April 2017"
"206/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","680000","6 August 2012","0","STRATA","No","3488466","AH257237","30 April 2017"
"237/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","950000","4 June 2012","0","STRATA","No","3488530","AH188987","30 April 2017"
"233/50 MCLACHLAN AVENUE, DARLINGHURST NSW 2010","1400000","21 May 2012","0","STRATA","No","3488492","AH88755","30 April 2017"
"236 BOURKE STREET, DARLINGHURST NSW 2010","1950000","27 March 2015","121.6","NON STRATA","No",3513853,"AJ528956","30 April 2017"
"234 BOURKE STREET, DARLINGHURST NSW 2010","1470000","15 March 2016","130.2","NON STRATA","No",3513855,"AK412568","30 April 2017"
"2/220 LIVERPOOL STREET, DARLINGHURST NSW 2010","612500","29 October 2014","0","STRATA","No","3553763","AJ119928","30 April 2017"
"402/320 LIVERPOOL STREET, DARLINGHURST NSW 2010","1400000","5 December 2016","0","STRATA","No","3579911","AM126266","30 April 2017"
"801/320 LIVERPOOL STREET, DARLINGHURST NSW 2010","2850000","22 September 2016","0","STRATA","No","3579931","AK895906","30 April 2017"
"403/320 LIVERPOOL STREET, DARLINGHURST NSW 2010","1300000","14 June 2014","0","STRATA","No","3579912","AI784002","30 April 2017"
"441 LIVERPOOL STREET, DARLINGHURST NSW 2010","2250000","18 January 2013","142.5","NON STRATA","No",3596029,"AH792508","30 April 2017"
"14/66 RILEY STREET, DARLINGHURST NSW 2010","615000","21 April 2015","0","STRATA","No","3599047","AJ515683","30 April 2017"
"1/66 RILEY STREET, DARLINGHURST NSW 2010","1900000","15 April 2015","0","STRATA","No","3599054","AJ542199","30 April 2017"
"6/66 RILEY STREET, DARLINGHURST NSW 2010","590000","19 March 2015","0","STRATA","No","3599039","AJ442845","30 April 2017"
"18/66 RILEY STREET, DARLINGHURST NSW 2010","694000","23 May 2014","0","STRATA","No","3599051","AI743486","30 April 2017"
"12/66 RILEY STREET, DARLINGHURST NSW 2010","630000","12 November 2013","0","STRATA","No","3599045","AI265793","30 April 2017"
"34 SURREY STREET, DARLINGHURST NSW 2010","1000000","5 June 2013","82.2","NON STRATA","Yes (2)",3614136,"AH928509","30 April 2017"
"30A SURREY STREET, DARLINGHURST NSW 2010","1000000","5 June 2013","31.6","NON STRATA","Yes (2)",3614140,"AH928509","30 April 2017"
"69/18 COLLEGE STREET, DARLINGHURST NSW 2010","5800000","9 September 2016","0","STRATA","No","3614312","AK878310","30 April 2017"
"52/18 COLLEGE STREET, DARLINGHURST NSW 2010","4600000","11 April 2016","0","STRATA","No","3614295","AK483384","30 April 2017"
"12/18 COLLEGE STREET, DARLINGHURST NSW 2010","2400000","18 January 2016","0","STRATA","No","3699822","AK233522","30 April 2017"
"42/18 COLLEGE STREET, DARLINGHURST NSW 2010","4100000","27 November 2015","0","STRATA","No","3699821","AK105650","30 April 2017"
"87/18 COLLEGE STREET, DARLINGHURST NSW 2010","8800000","27 November 2015","0","STRATA","No","3729331","AK240041","30 April 2017"
"9/18 COLLEGE STREET, DARLINGHURST NSW 2010","2200000","23 September 2015","0","STRATA","No","3614252","AJ997108","30 April 2017"
"46/18 COLLEGE STREET, DARLINGHURST NSW 2010","2700000","22 September 2015","0","STRATA","No","3614289","AJ968225","30 April 2017"
"58/18 COLLEGE STREET, DARLINGHURST NSW 2010","4600000","21 August 2015","0","STRATA","No","3614301","AJ896303","30 April 2017"
"59/18 COLLEGE STREET, DARLINGHURST NSW 2010","2820000","18 August 2015","0","STRATA","No","3614302","AJ911862","30 April 2017"
"14/18 COLLEGE STREET, DARLINGHURST NSW 2010","3220000","4 July 2015","0","STRATA","No","3614257","AJ752063","30 April 2017"
"45/18 COLLEGE STREET, DARLINGHURST NSW 2010","4035000","14 May 2015","0","STRATA","No","3614288","AJ536960","30 April 2017"
"89/18 COLLEGE STREET, DARLINGHURST NSW 2010","10500000","12 March 2015","0","STRATA","No","3614332","AJ404271","30 April 2017"
"66/18 COLLEGE STREET, DARLINGHURST NSW 2010","5750000","9 February 2015","0","STRATA","No","3614309","AJ336686","30 April 2017"
"53/18 COLLEGE STREET, DARLINGHURST NSW 2010","2425000","24 October 2014","0","STRATA","No","3614296","AJ198483","30 April 2017"
"71/18 COLLEGE STREET, DARLINGHURST NSW 2010","5000000","23 October 2014","0","STRATA","No","3614314","AJ191153","30 April 2017"
"20/18 COLLEGE STREET, DARLINGHURST NSW 2010","2400000","16 October 2014","0","STRATA","No","3614263","AJ96390","30 April 2017"
"37/18 COLLEGE STREET, DARLINGHURST NSW 2010","3425000","25 September 2014","0","STRATA","No","3699823","AJ31840","30 April 2017"
"68/18 COLLEGE STREET, DARLINGHURST NSW 2010","5700000","24 September 2014","0","STRATA","No","3614311","AJ34972","30 April 2017"
"55/18 COLLEGE STREET, DARLINGHURST NSW 2010","3800000","25 July 2014","0","STRATA","No","3614298","AJ187153","30 April 2017"
"60/18 COLLEGE STREET, DARLINGHURST NSW 2010","5350000","23 July 2014","0","STRATA","No","3659839","AI888493","30 April 2017"
"28/18 COLLEGE STREET, DARLINGHURST NSW 2010","4500000","1 July 2014","0","STRATA","No","3659836","AI823550","30 April 2017"
"9/18 COLLEGE STREET, DARLINGHURST NSW 2010","2100000","23 June 2014","0","STRATA","No","3614252","AI803100","30 April 2017"
"21/18 COLLEGE STREET, DARLINGHURST NSW 2010","2900000","15 April 2014","0","STRATA","No","3614264","AI617512","30 April 2017"
"40/18 COLLEGE STREET, DARLINGHURST NSW 2010","2100000","13 March 2014","0","STRATA","No","3614283","AI531477","30 April 2017"
"87/18 COLLEGE STREET, DARLINGHURST NSW 2010","7200000","22 November 2013","0","STRATA","No","3729331","AI289199","30 April 2017"
"18/18 COLLEGE STREET, DARLINGHURST NSW 2010","1980000","25 October 2013","0","STRATA","No","3614261","AI233986","30 April 2017"
"18 COLLEGE STREET, DARLINGHURST NSW 2010","1750000","14 October 2013","0","STRATA","Yes (2)","3699819","AI804487","30 April 2017"
"18 COLLEGE STREET, DARLINGHURST NSW 2010","1750000","14 October 2013","0","STRATA","Yes (2)","3699820","AI804487","30 April 2017"
"59/18 COLLEGE STREET, DARLINGHURST NSW 2010","2450000","17 September 2013","0","STRATA","No","3614302","AI136511","30 April 2017"
"88/18 COLLEGE STREET, DARLINGHURST NSW 2010","17000000","23 August 2013","0","STRATA","No","3614331","AI330523","30 April 2017"
"62/18 COLLEGE STREET, DARLINGHURST NSW 2010","4480000","7 August 2013","0","STRATA","No","3700205","AI176926","30 April 2017"
"42/18 COLLEGE STREET, DARLINGHURST NSW 2010","2800000","26 July 2013","0","STRATA","No","3699821","AI92447","30 April 2017"
"77/18 COLLEGE STREET, DARLINGHURST NSW 2010","4600000","12 July 2013","0","STRATA","No","3700204","AI43090","30 April 2017"
"80/18 COLLEGE STREET, DARLINGHURST NSW 2010","4500000","12 July 2013","0","STRATA","No","3614323","AI12853","30 April 2017"
"83/18 COLLEGE STREET, DARLINGHURST NSW 2010","4600000","12 July 2013","0","STRATA","No","3729329","AI106145","30 April 2017"
"23/18 COLLEGE STREET, DARLINGHURST NSW 2010","2650000","12 June 2013","0","STRATA","No","3614266","AH862466","30 April 2017"
"33/18 COLLEGE STREET, DARLINGHURST NSW 2010","3300000","16 May 2013","0","STRATA","No","3659838","AH770035","30 April 2017"
"70/18 COLLEGE STREET, DARLINGHURST NSW 2010","4500000","17 April 2013","0","STRATA","No","3729330","AI245694","30 April 2017"
"34/18 COLLEGE STREET, DARLINGHURST NSW 2010","3520000","11 April 2013","0","STRATA","No","3700199","AH773152","30 April 2017"
"8/18 COLLEGE STREET, DARLINGHURST NSW 2010","1350000","10 April 2013","0","STRATA","No","3700201","AH738641","30 April 2017"
"31/18 COLLEGE STREET, DARLINGHURST NSW 2010","3000000","26 March 2013","0","STRATA","No","3700203","AH789530","30 April 2017"
"72/18 COLLEGE STREET, DARLINGHURST NSW 2010","4500000","22 March 2013","0","STRATA","No","3700206","AH788862","30 April 2017"
"38/18 COLLEGE STREET, DARLINGHURST NSW 2010","2746000","8 February 2013","0","STRATA","No","3614281","AH567007","30 April 2017"
"32/18 COLLEGE STREET, DARLINGHURST NSW 2010","3400000","4 December 2012","0","STRATA","No","3614275","AH586291","30 April 2017"
"67/18 COLLEGE STREET, DARLINGHURST NSW 2010","3825000","10 October 2012","0","STRATA","No","3614310","AH423327","30 April 2017"
"7/18 COLLEGE STREET, DARLINGHURST NSW 2010","1580000","11 September 2012","0","STRATA","No","3614250","AH293699","30 April 2017"
"41/18 COLLEGE STREET, DARLINGHURST NSW 2010","1630000","3 September 2012","0","STRATA","No","3614284","AH272362","30 April 2017"
"19/18 COLLEGE STREET, DARLINGHURST NSW 2010","2410000","30 August 2012","0","STRATA","No","3614262","AH310261","30 April 2017"
"65/18 COLLEGE STREET, DARLINGHURST NSW 2010","3850000","23 August 2012","0","STRATA","No","3700200","AH775554","30 April 2017"
"63/18 COLLEGE STREET, DARLINGHURST NSW 2010","3800000","10 July 2012","0","STRATA","No","3614306","AH160812","30 April 2017"
"39/18 COLLEGE STREET, DARLINGHURST NSW 2010","1900000","26 June 2012","0","STRATA","No","3614282","AH153045","30 April 2017"
"61/18 COLLEGE STREET, DARLINGHURST NSW 2010","3425000","1 June 2012","0","STRATA","No","3699824","AH793119","30 April 2017"
"161 CROWN STREET, DARLINGHURST NSW 2010","1950000","21 September 2016","143.1","NON STRATA","No",3618066,"AK911871","30 April 2017"
"7 STANLEY STREET, DARLINGHURST NSW 2010","800000","31 May 2012","84","NON STRATA","No",3646101,"AH82159","30 April 2017"
"5 STANLEY STREET, DARLINGHURST NSW 2010","800000","26 June 2013","82.79","NON STRATA","No",3646102,"AH841556","30 April 2017"
"187 PALMER STREET, DARLINGHURST NSW 2010","1275000","1 September 2012","88.28","NON STRATA","No",3658044,"AH314485","30 April 2017"
"FORBES STREET, DARLINGHURST NSW 2010","213887","1 February 2013","49","NON STRATA","No",3689997,"AH533064","30 April 2017"
"231 BOURKE STREET, DARLINGHURST NSW 2010","2200000","3 May 2013","161.8","NON STRATA","Yes (2)",3693841,"AH719784","30 April 2017"
"237 BOURKE STREET, DARLINGHURST NSW 2010","2200000","3 May 2013","359.8","NON STRATA","Yes (2)",3693842,"AH719784","30 April 2017"
"63 BURTON STREET, DARLINGHURST NSW 2010","1900000","25 March 2014","669.7","NON STRATA","No",3697357,"AI823910","30 April 2017"
"65 BURTON STREET, DARLINGHURST NSW 2010","1686400","30 May 2012","320","NON STRATA","No",3697358,"AH838737","30 April 2017"
"69 BURTON STREET, DARLINGHURST NSW 2010","1200000","16 January 2017","470.7","NON STRATA","No",3697360,"AM262341","30 April 2017"
"69 BURTON STREET, DARLINGHURST NSW 2010","1100000","5 December 2012","470.7","NON STRATA","No",3697360,"AH951090","30 April 2017"
"299B FORBES STREET, DARLINGHURST NSW 2010","2250000","9 August 2013","1517.9","NON STRATA","No",3697362,"AI53921","30 April 2017"
"57/299 FORBES STREET, DARLINGHURST NSW 2010","2950000","8 November 2016","0","STRATA","No","3700838","AM100256","30 April 2017"
"95/299 FORBES STREET, DARLINGHURST NSW 2010","2300000","31 August 2016","0","STRATA","No","3700859","AK884708","30 April 2017"
"73/299 FORBES STREET, DARLINGHURST NSW 2010","1910000","22 July 2016","0","STRATA","No","3700791","AK796587","30 April 2017"
"80/299 FORBES STREET, DARLINGHURST NSW 2010","1625000","15 July 2016","0","STRATA","No","3700809","AK715824","30 April 2017"
"79/299 FORBES STREET, DARLINGHURST NSW 2010","1055000","16 March 2016","0","STRATA","No","3700806","AK381538","30 April 2017"
"102/299 FORBES STREET, DARLINGHURST NSW 2010","3300000","18 December 2015","0","STRATA","No","3700870","AK289120","30 April 2017"
"92/299 FORBES STREET, DARLINGHURST NSW 2010","1150000","20 November 2015","0","STRATA","No","3700846","AK213540","30 April 2017"
"48/299 FORBES STREET, DARLINGHURST NSW 2010","1450000","22 September 2015","0","STRATA","No","3700805","AK4523","30 April 2017"
"65/299 FORBES STREET, DARLINGHURST NSW 2010","4020000","31 August 2015","0","STRATA","No","3700864","AJ969650","30 April 2017"
"19/299 FORBES STREET, DARLINGHURST NSW 2010","730000","30 July 2015","0","STRATA","No","3700800","AJ828722","30 April 2017"
"32/299 FORBES STREET, DARLINGHURST NSW 2010","1025750","19 May 2015","0","STRATA","No","3700835","AJ660362","30 April 2017"
"40/299 FORBES STREET, DARLINGHURST NSW 2010","1650000","19 May 2015","0","STRATA","No","3700783","AJ629276","30 April 2017"
"27/299 FORBES STREET, DARLINGHURST NSW 2010","1500000","17 April 2015","0","STRATA","No","3700830","AJ547262","30 April 2017"
"80/299 FORBES STREET, DARLINGHURST NSW 2010","1500000","17 April 2015","0","STRATA","No","3700809","AJ661849","30 April 2017"
"29/299 FORBES STREET, DARLINGHURST NSW 2010","890000","10 April 2015","0","STRATA","No","3700832","AJ526657","30 April 2017"
"53/299 FORBES STREET, DARLINGHURST NSW 2010","1430000","31 March 2015","0","STRATA","No","3700827","AJ514008","30 April 2017"
"49/299 FORBES STREET, DARLINGHURST NSW 2010","1500000","20 March 2015","0","STRATA","No","3700817","AJ451907","30 April 2017"
"33/299 FORBES STREET, DARLINGHURST NSW 2010","1300000","21 November 2014","0","STRATA","No","3700847","AJ242291","30 April 2017"
"60/299 FORBES STREET, DARLINGHURST NSW 2010","1760000","18 November 2014","0","STRATA","No","3700852","AJ202716","30 April 2017"
"81/299 FORBES STREET, DARLINGHURST NSW 2010","1800000","25 September 2014","0","STRATA","No","3700824","AJ21713","30 April 2017"
"75/299 FORBES STREET, DARLINGHURST NSW 2010","625000","12 September 2014","0","STRATA","No","3700789","AI982377","30 April 2017"
"34/299 FORBES STREET, DARLINGHURST NSW 2010","1750000","4 September 2014","0","STRATA","No","3700848","AI998047","30 April 2017"
"39/299 FORBES STREET, DARLINGHURST NSW 2010","851000","15 August 2014","0","STRATA","No","3700782","AI935211","30 April 2017"
"35/299 FORBES STREET, DARLINGHURST NSW 2010","855000","12 August 2014","0","STRATA","No","3700849","AI968459","30 April 2017"
"26/299 FORBES STREET, DARLINGHURST NSW 2010","660000","6 August 2014","0","STRATA","No","3700816","AI879088","30 April 2017"
"76/299 FORBES STREET, DARLINGHURST NSW 2010","1125000","29 April 2014","0","STRATA","No","3700792","AI742211","30 April 2017"
"105/299 FORBES STREET, DARLINGHURST NSW 2010","2300000","15 March 2014","0","STRATA","No","3700873","AI574588","30 April 2017"
"101/299 FORBES STREET, DARLINGHURST NSW 2010","2400000","11 March 2014","0","STRATA","No","3700869","AI507572","30 April 2017"
"68/299 FORBES STREET, DARLINGHURST NSW 2010","1680000","14 February 2014","0","STRATA","No","3700867","AI543931","30 April 2017"
"73/299 FORBES STREET, DARLINGHURST NSW 2010","1300000","31 January 2014","0","STRATA","No","3700791","AI431860","30 April 2017"
