ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"46/54 PIRRAMA ROAD, PYRMONT NSW 2009","410000","15 January 2015","0","STRATA","No","3388338","AJ292183","30 April 2017"
"23/54 PIRRAMA ROAD, PYRMONT NSW 2009","215000","14 November 2014","0","STRATA","No","3388330","AJ92019","30 April 2017"
"16/54 PIRRAMA ROAD, PYRMONT NSW 2009","315000","12 September 2014","0","STRATA","No","3388367","AJ147805","30 April 2017"
"21/54 PIRRAMA ROAD, PYRMONT NSW 2009","210000","6 August 2014","0","STRATA","No","3388372","AI900079","30 April 2017"
"51/54 PIRRAMA ROAD, PYRMONT NSW 2009","450000","11 June 2014","0","STRATA","No","3388340","AI744254","30 April 2017"
"3/54 PIRRAMA ROAD, PYRMONT NSW 2009","6925000","29 May 2014","0","STRATA","Yes (3)","3388358","AI836961","30 April 2017"
"20/54 PIRRAMA ROAD, PYRMONT NSW 2009","270000","18 February 2014","0","STRATA","Yes (2)","3388369","AI750017","30 April 2017"
"22/54 PIRRAMA ROAD, PYRMONT NSW 2009","276000","19 December 2013","0","STRATA","No","3388323","AI359684","30 April 2017"
"2/54 PIRRAMA ROAD, PYRMONT NSW 2009","470000","21 January 2013","0","STRATA","No","3388357","AH596966","30 April 2017"
"12/54 PIRRAMA ROAD, PYRMONT NSW 2009","300000","14 August 2012","0","STRATA","No","3388319","AH334909","30 April 2017"
"502/135 POINT STREET, PYRMONT NSW 2009","1910000","25 February 2017","0","STRATA","No","3398892","AM293867","30 April 2017"
"601/135 POINT STREET, PYRMONT NSW 2009","2120000","21 November 2016","0","STRATA","No","3398894","AM159301","30 April 2017"
"103/135 POINT STREET, PYRMONT NSW 2009","1570000","6 May 2016","0","STRATA","No","3398876","AK497183","30 April 2017"
"2/3 SCOTT STREET, PYRMONT NSW 2009","1165000","19 February 2016","0","STRATA","No","3398870","AK402076","30 April 2017"
"202/3 SCOTT STREET, PYRMONT NSW 2009","1175000","9 October 2015","0","STRATA","No","3398878","AK32005","30 April 2017"
"102/135 POINT STREET, PYRMONT NSW 2009","1598000","7 August 2015","0","STRATA","No","3398875","AJ886153","30 April 2017"
"405/135 POINT STREET, PYRMONT NSW 2009","1430000","10 October 2014","0","STRATA","No","3398890","AJ64920","30 April 2017"
"602/135 POINT STREET, PYRMONT NSW 2009","1136000","3 May 2013","0","STRATA","No","3398895","AH862330","30 April 2017"
"601/135 POINT STREET, PYRMONT NSW 2009","1275000","18 April 2013","0","STRATA","No","3398894","AH778325","30 April 2017"
"103/135 POINT STREET, PYRMONT NSW 2009","1050000","22 March 2013","0","STRATA","No","3398876","AH691969","30 April 2017"
"201/1 SCOTT STREET, PYRMONT NSW 2009","855000","30 October 2012","0","STRATA","No","3398877","AH431926","30 April 2017"
"6D/2 BOWMAN STREET, PYRMONT NSW 2009","4000000","11 November 2016","0","STRATA","No","3399385","AM124355","30 April 2017"
"3B/2 BOWMAN STREET, PYRMONT NSW 2009","2400000","5 July 2016","0","STRATA","No","3399371","AK762779","30 April 2017"
"11C/2 BOWMAN STREET, PYRMONT NSW 2009","3500000","3 June 2016","0","STRATA","No","3399402","AK608205","30 April 2017"
"3C/2 BOWMAN STREET, PYRMONT NSW 2009","2300000","17 May 2016","0","STRATA","No","3399372","AK609475","30 April 2017"
"9B/2 BOWMAN STREET, PYRMONT NSW 2009","2617000","27 February 2016","0","STRATA","No","3399394","AK359799","30 April 2017"
"1A/2 BOWMAN STREET, PYRMONT NSW 2009","2870000","25 November 2015","0","STRATA","No","3399362","AK168129","30 April 2017"
"7C/2 BOWMAN STREET, PYRMONT NSW 2009","3000000","28 July 2015","0","STRATA","No","3399388","AJ955894","30 April 2017"
"11D/2 BOWMAN STREET, PYRMONT NSW 2009","3200000","21 March 2015","0","STRATA","No","3399403","AJ462204","30 April 2017"
"5C/2 BOWMAN STREET, PYRMONT NSW 2009","1730000","25 February 2015","0","STRATA","No","3399380","AJ437618","30 April 2017"
"2C/2 BOWMAN STREET, PYRMONT NSW 2009","1650000","20 February 2015","0","STRATA","No","3399368","AJ315181","30 April 2017"
"3D/2 BOWMAN STREET, PYRMONT NSW 2009","2450000","19 December 2014","0","STRATA","No","3399373","AJ302021","30 April 2017"
"8D/2 BOWMAN STREET, PYRMONT NSW 2009","2595000","13 June 2014","0","STRATA","No","3399392","AI821393","30 April 2017"
"5A/2 BOWMAN STREET, PYRMONT NSW 2009","2370000","16 May 2014","0","STRATA","No","3399378","AI809598","30 April 2017"
"1B/2 BOWMAN STREET, PYRMONT NSW 2009","1400000","29 October 2013","0","STRATA","No","3399363","AI244477","30 April 2017"
"9B/2 BOWMAN STREET, PYRMONT NSW 2009","1850000","24 April 2013","0","STRATA","No","3399394","AH863977","30 April 2017"
"1G/2 BOWMAN STREET, PYRMONT NSW 2009","2620000","26 October 2012","0","STRATA","No","3399361","AH519912","30 April 2017"
"3C/2 BOWMAN STREET, PYRMONT NSW 2009","1310000","14 September 2012","0","STRATA","No","3399372","AH371390","30 April 2017"
"4D/2 BOWMAN STREET, PYRMONT NSW 2009","2125000","10 May 2012","0","STRATA","No","3399377","AH95407","30 April 2017"
"9C/5 TAMBUA STREET, PYRMONT NSW 2009","2350000","30 September 2016","0","STRATA","No","3459144","AM82605","30 April 2017"
"5B/5 TAMBUA STREET, PYRMONT NSW 2009","1875000","23 June 2016","0","STRATA","No","3459119","AK573671","30 April 2017"
"1F/5 TAMBUA STREET, PYRMONT NSW 2009","1035000","24 March 2016","0","STRATA","No","3459099","AK423766","30 April 2017"
"4B/5 TAMBUA STREET, PYRMONT NSW 2009","1770000","26 February 2016","0","STRATA","No","3459113","AK491987","30 April 2017"
"11B/5 TAMBUA STREET, PYRMONT NSW 2009","2200000","25 February 2016","0","STRATA","No","3459155","AK339669","30 April 2017"
"7C/5 TAMBUA STREET, PYRMONT NSW 2009","2000000","22 February 2016","0","STRATA","No","3459132","AK454462","30 April 2017"
"19C/5 TAMBUA STREET, PYRMONT NSW 2009","2800000","23 December 2015","0","STRATA","No","3459198","AK196064","30 April 2017"
"3C/5 TAMBUA STREET, PYRMONT NSW 2009","1800000","26 November 2015","0","STRATA","No","3459108","AK176943","30 April 2017"
"2F/5 TAMBUA STREET, PYRMONT NSW 2009","1600000","26 August 2015","0","STRATA","No","3459105","AJ989632","30 April 2017"
"17D/5 TAMBUA STREET, PYRMONT NSW 2009","3190000","22 June 2015","0","STRATA","No","3459189","AJ707249","30 April 2017"
"19D/5 TAMBUA STREET, PYRMONT NSW 2009","2850000","27 March 2015","0","STRATA","No","3459199","AJ609766","30 April 2017"
"13D/5 TAMBUA STREET, PYRMONT NSW 2009","2443000","19 November 2014","0","STRATA","No","3459169","AJ239639","30 April 2017"
"15A/5 TAMBUA STREET, PYRMONT NSW 2009","2950000","3 November 2014","0","STRATA","No","3459176","AJ84123","30 April 2017"
"13B/5 TAMBUA STREET, PYRMONT NSW 2009","1850000","13 October 2014","0","STRATA","No","3459167","AJ389334","30 April 2017"
"7A/5 TAMBUA STREET, PYRMONT NSW 2009","2330000","4 September 2014","0","STRATA","No","3459130","AI985810","30 April 2017"
"4C/5 TAMBUA STREET, PYRMONT NSW 2009","1300000","31 March 2014","0","STRATA","No","3459114","AI591511","30 April 2017"
"4D/5 TAMBUA STREET, PYRMONT NSW 2009","1575000","8 February 2014","0","STRATA","No","3459115","AI446374","30 April 2017"
"14A/5 TAMBUA STREET, PYRMONT NSW 2009","2450000","23 November 2013","0","STRATA","No","3459171","AI313248","30 April 2017"
"9D/5 TAMBUA STREET, PYRMONT NSW 2009","1850000","16 October 2013","0","STRATA","No","3459145","AI322704","30 April 2017"
"13E/5 TAMBUA STREET, PYRMONT NSW 2009","1575000","14 September 2013","0","STRATA","No","3459170","AI132931","30 April 2017"
"14D/5 TAMBUA STREET, PYRMONT NSW 2009","2100000","3 August 2013","0","STRATA","No","3459174","AI26915","30 April 2017"
"3C/5 TAMBUA STREET, PYRMONT NSW 2009","1042000","24 May 2013","0","STRATA","No","3459108","AH870399","30 April 2017"
"8A/5 TAMBUA STREET, PYRMONT NSW 2009","2050000","11 April 2013","0","STRATA","No","3459136","AH865995","30 April 2017"
"7E/5 TAMBUA STREET, PYRMONT NSW 2009","715000","11 October 2012","0","STRATA","No","3459134","AH415060","30 April 2017"
"9D/5 TAMBUA STREET, PYRMONT NSW 2009","1850000","26 July 2012","0","STRATA","No","3459145","AH220833","30 April 2017"
"19A/5 TAMBUA STREET, PYRMONT NSW 2009","2600000","22 June 2012","0","STRATA","No","3459196","AH161969","30 April 2017"
"12A/5 TAMBUA STREET, PYRMONT NSW 2009","1980000","12 June 2012","0","STRATA","No","3459160","AH417200","30 April 2017"
"15D/5 TAMBUA STREET, PYRMONT NSW 2009","2050000","26 May 2012","0","STRATA","No","3459179","AH101261","30 April 2017"
"27/80 FIG STREET, PYRMONT NSW 2009","560000","7 December 2015","0","STRATA","No","3551941","AK164187","30 April 2017"
"7/80 FIG STREET, PYRMONT NSW 2009","977000","15 August 2015","0","STRATA","No","3551921","AJ880268","30 April 2017"
"37/80 FIG STREET, PYRMONT NSW 2009","1335000","1 August 2015","0","STRATA","No","3551951","AJ866043","30 April 2017"
"8/80 FIG STREET, PYRMONT NSW 2009","950000","3 March 2014","0","STRATA","No","3551922","AI495806","30 April 2017"
"10/80 FIG STREET, PYRMONT NSW 2009","733000","31 July 2013","0","STRATA","No","3551924","AI25983","30 April 2017"
"9F/4 DISTILLERY DRIVE, PYRMONT NSW 2009","1790000","14 December 2016","0","STRATA","No","3552990","AM157921","30 April 2017"
"14F/4 DISTILLERY DRIVE, PYRMONT NSW 2009","1887500","14 November 2016","0","STRATA","No","3553020","AM47635","30 April 2017"
"7/25 BOWMAN STREET, PYRMONT NSW 2009","2595000","9 September 2016","0","STRATA","No","3552931","AK883281","30 April 2017"
"1E/4 DISTILLERY DRIVE, PYRMONT NSW 2009","935000","12 July 2016","0","STRATA","No","3552942","AK698280","30 April 2017"
"11E/4 DISTILLERY DRIVE, PYRMONT NSW 2009","1500000","31 March 2016","0","STRATA","No","3553001","AK485248","30 April 2017"
"2C/4 DISTILLERY DRIVE, PYRMONT NSW 2009","1540000","4 December 2015","0","STRATA","No","3552946","AK170382","30 April 2017"
"3D/4 DISTILLERY DRIVE, PYRMONT NSW 2009","2200000","4 December 2015","0","STRATA","No","3552952","AK329378","30 April 2017"
